81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.34,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.35,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.36,
82.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.35,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
82.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
82.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.36,
82.00,11.10,0.36,
81.00,11.10,0.36,
82.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.00,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
82.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.00,0.38,
81.00,11.00,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.00,0.35,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.00,0.35,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
82.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
82.00,11.10,0.38,
81.00,11.10,0.37,
82.00,11.10,0.38,
81.00,11.00,0.37,
81.00,11.10,0.37,
82.00,11.10,0.37,
81.00,11.00,0.36,
81.00,11.10,0.35,
82.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.36,
82.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
82.00,11.00,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
82.00,11.00,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.00,0.36,
81.00,11.10,0.36,
82.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.00,0.38,
81.00,11.00,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.00,0.37,
81.00,11.10,0.37,
82.00,11.00,0.36,
81.00,11.00,0.38,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.00,0.37,
81.00,11.00,0.36,
81.00,11.10,0.37,
81.00,11.10,0.35,
82.00,11.10,0.36,
81.00,11.10,0.37,
82.00,11.10,0.36,
81.00,11.00,0.36,
81.00,11.10,0.34,
81.00,11.10,0.35,
81.00,11.00,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.35,
82.00,11.00,0.35,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
82.00,11.00,0.35,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
82.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.35,
81.00,11.10,0.35,
82.00,11.00,0.37,
81.00,11.00,0.35,
81.00,11.10,0.36,
81.00,11.00,0.37,
81.00,11.10,0.35,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.00,0.35,
81.00,11.10,0.35,
81.00,11.10,0.34,
81.00,11.10,0.38,
81.00,11.00,0.36,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.00,0.35,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.00,0.38,
81.00,11.10,0.36,
81.00,11.00,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.00,0.37,
81.00,11.10,0.35,
81.00,11.00,0.37,
81.00,11.00,0.37,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.10,0.34,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.00,0.35,
81.00,11.10,0.35,
82.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.10,0.36,
81.00,11.00,0.35,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.00,0.37,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.10,0.36,
81.00,11.00,0.35,
81.00,11.00,0.37,
81.00,11.00,0.35,
81.00,11.10,0.35,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.00,0.35,
81.00,11.10,0.35,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.10,0.36,
81.00,11.10,0.33,
81.00,11.10,0.37,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.00,0.34,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.10,0.36,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.10,0.36,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.10,0.36,
81.00,11.00,0.36,
81.00,11.10,0.36,
81.00,11.00,0.35,
81.00,11.10,0.35,
81.00,11.00,0.36,
81.00,11.00,0.37,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.10,0.36,
81.00,11.00,0.34,
81.00,11.00,0.35,
81.00,11.00,0.34,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.10,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.00,0.35,
81.00,11.00,0.38,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.00,0.35,
81.00,11.10,0.37,
81.00,11.00,0.34,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.10,0.37,
82.00,11.00,0.35,
81.00,11.00,0.37,
81.00,11.00,0.37,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.37,
81.00,11.00,0.36,
81.00,11.10,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.10,0.35,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.37,
81.00,11.00,0.37,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.00,0.37,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.00,0.38,
81.00,11.00,0.37,
81.00,11.00,0.35,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.00,0.35,
81.00,11.00,0.35,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.37,
81.00,11.00,0.37,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.37,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.37,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.34,
81.00,11.00,0.37,
81.00,11.00,0.37,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.37,
81.00,11.00,0.34,
81.00,11.00,0.36,
81.00,11.10,0.37,
82.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.00,0.37,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.37,
81.00,11.00,0.37,
81.00,11.00,0.37,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.00,0.37,
81.00,11.00,0.37,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.34,
80.00,10.90,0.36,
81.00,11.00,0.35,
80.00,10.90,0.36,
81.00,11.00,0.36,
80.00,10.90,0.36,
82.00,11.00,0.37,
82.00,11.00,0.36,
82.00,11.00,0.36,
82.00,11.00,0.37,
81.00,11.00,0.35,
81.00,11.00,0.36,
80.00,10.90,0.38,
81.00,11.00,0.35,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
82.00,11.00,0.35,
81.00,10.90,0.35,
80.00,10.90,0.35,
81.00,10.90,0.37,
82.00,11.00,0.36,
82.00,11.00,0.35,
80.00,10.90,0.37,
81.00,11.00,0.36,
81.00,10.90,0.36,
82.00,11.00,0.36,
81.00,10.90,0.36,
82.00,11.00,0.36,
82.00,11.00,0.37,
81.00,10.90,0.36,
81.00,11.00,0.36,
81.00,11.00,0.37,
82.00,11.00,0.38,
82.00,11.00,0.35,
81.00,10.90,0.36,
82.00,11.00,0.36,
80.00,10.90,0.35,
81.00,11.00,0.35,
82.00,11.00,0.36,
82.00,11.00,0.36,
81.00,10.90,0.36,
80.00,10.90,0.36,
81.00,11.00,0.35,
80.00,10.90,0.36,
82.00,11.00,0.36,
82.00,11.00,0.37,
81.00,10.90,0.36,
80.00,10.90,0.36,
81.00,10.90,0.35,
82.00,11.00,0.36,
82.00,11.00,0.36,
81.00,10.90,0.36,
82.00,11.00,0.35,
81.00,10.90,0.36,
82.00,11.00,0.35,
82.00,11.00,0.37,
82.00,11.00,0.37,
82.00,11.00,0.37,
81.00,10.90,0.35,
81.00,10.90,0.36,
81.00,10.90,0.36,
80.00,10.90,0.37,
82.00,11.00,0.35,
81.00,10.90,0.35,
81.00,10.90,0.38,
81.00,10.90,0.35,
80.00,10.90,0.37,
82.00,11.00,0.36,
82.00,11.00,0.35,
81.00,10.90,0.36,
82.00,11.00,0.37,
81.00,10.90,0.35,
81.00,11.00,0.37,
82.00,11.00,0.36,
82.00,11.00,0.36,
81.00,11.00,0.37,
80.00,10.90,0.36,
82.00,11.00,0.37,
81.00,10.90,0.35,
81.00,10.90,0.35,
82.00,11.00,0.36,
82.00,11.00,0.36,
82.00,11.00,0.36,
81.00,10.90,0.36,
80.00,10.90,0.36,
80.00,10.90,0.37,
81.00,11.00,0.36,
81.00,11.00,0.36,
80.00,10.90,0.36,
81.00,10.90,0.36,
80.00,10.90,0.36,
80.00,10.90,0.37,
81.00,10.90,0.35,
81.00,10.90,0.37,
80.00,10.90,0.37,
81.00,11.00,0.37,
82.00,11.00,0.37,
82.00,11.00,0.37,
80.00,10.90,0.36,
80.00,10.90,0.36,
80.00,10.90,0.36,
81.00,11.00,0.36,
81.00,10.90,0.37,
81.00,11.00,0.36,
81.00,11.00,0.37,
80.00,10.90,0.37,
80.00,10.90,0.36,
80.00,10.90,0.37,
81.00,11.00,0.36,
81.00,10.90,0.36,
81.00,11.00,0.36,
81.00,11.00,0.37,
80.00,10.90,0.37,
81.00,11.00,0.37,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,10.90,0.37,
80.00,10.90,0.36,
80.00,10.90,0.35,
81.00,11.00,0.36,
81.00,11.00,0.37,
81.00,11.00,0.36,
80.00,10.90,0.36,
80.00,10.90,0.35,
81.00,11.00,0.37,
82.00,11.00,0.37,
81.00,10.90,0.38,
80.00,10.90,0.37,
81.00,10.90,0.35,
80.00,10.90,0.36,
80.00,10.90,0.36,
80.00,10.90,0.38,
80.00,10.90,0.35,
80.00,10.90,0.37,
80.00,10.90,0.36,
82.00,11.00,0.36,
80.00,10.90,0.36,
80.00,10.90,0.37,
80.00,10.90,0.36,
81.00,10.90,0.38,
81.00,10.90,0.37,
81.00,11.00,0.36,
81.00,10.90,0.37,
80.00,10.90,0.37,
81.00,11.00,0.36,
80.00,10.90,0.36,
81.00,10.90,0.35,
81.00,11.00,0.37,
80.00,10.90,0.37,
80.00,10.90,0.35,
80.00,10.90,0.36,
80.00,10.90,0.35,
81.00,11.00,0.36,
81.00,11.00,0.37,
80.00,10.90,0.36,
80.00,10.90,0.36,
80.00,10.90,0.37,
80.00,10.90,0.37,
81.00,11.00,0.36,
80.00,10.90,0.37,
80.00,10.90,0.36,
81.00,10.90,0.37,
81.00,11.00,0.37,
81.00,11.00,0.36,
81.00,11.00,0.36,
81.00,11.00,0.37,
81.00,11.00,0.37,
80.00,10.90,0.35,
80.00,10.90,0.35,
81.00,11.00,0.35,
81.00,11.00,0.37,
80.00,10.90,0.35,
81.00,10.90,0.36,
80.00,10.90,0.34,
80.00,10.90,0.35,
80.00,10.90,0.37,
80.00,10.90,0.36,
80.00,10.90,0.37,
81.00,11.00,0.36,
80.00,10.90,0.35,
80.00,10.90,0.36,
80.00,10.90,0.37,
80.00,10.90,0.36,
80.00,10.90,0.35,
80.00,10.90,0.37,
80.00,10.90,0.37,
80.00,10.90,0.37,
80.00,10.90,0.36,
80.00,10.90,0.35,
81.00,11.00,0.36,
81.00,11.00,0.37,
81.00,10.90,0.38,
80.00,10.90,0.38,
81.00,11.00,0.37,
80.00,10.90,0.36,
81.00,11.00,0.36,
80.00,10.90,0.37,
80.00,10.90,0.36,
80.00,10.90,0.36,
80.00,10.90,0.35,
81.00,11.00,0.36,
80.00,10.90,0.37,
80.00,10.90,0.36,
80.00,10.90,0.37,
80.00,10.90,0.36,
81.00,11.00,0.36,
81.00,11.00,0.36,
80.00,10.90,0.35,
80.00,10.90,0.37,
80.00,10.90,0.36,
81.00,11.00,0.37,
80.00,10.90,0.36,
80.00,10.90,0.36,
81.00,10.90,0.34,
80.00,10.90,0.38,
80.00,10.90,0.35,
80.00,10.90,0.37,
81.00,10.90,0.36,
80.00,10.90,0.36,
81.00,11.00,0.37,
80.00,10.90,0.35,
80.00,10.90,0.35,
80.00,10.90,0.36,
80.00,10.90,0.36,
81.00,10.90,0.37,
80.00,10.90,0.36,
80.00,10.90,0.37,
80.00,10.90,0.36,
80.00,10.90,0.37,
80.00,10.90,0.37,
